1248298111.052,1.3496754,-1.3048479,-1.0399
1248298111.068,1.3499217,-1.3052688,-1.0426
1248298111.086,1.3504649,-1.3058885,-1.0494
1248298111.148,1.352117,-1.3076656,-1.072
1248298111.168,1.3525086,-1.3089114,-1.072
1248298111.193,1.3529535,-1.3104082,-1.068
1248298111.249,1.3549999,-1.3129383,-1.0701
1248298111.287,1.3561254,-1.313331,-1.0805
1248298111.302,1.356244,-1.313729,-1.0815
1248298111.334,1.3562152,-1.3146071,-1.0791
1248298111.354,1.3563848,-1.3152565,-1.078
1248298111.382,1.3566768,-1.3158189,-1.0781
1248298111.385,1.3568921,-1.3160824,-1.0784
1248298111.42,1.3579219,-1.3173538,-1.0785
1248298111.434,1.358115,-1.3177141,-1.0783
1248298111.46,1.3585586,-1.3185198,-1.0781
1248298111.475,1.3590114,-1.3194755,-1.0779
1248298111.481,1.3591941,-1.3199937,-1.0776
1248298111.515,1.3595413,-1.3210219,-1.0775
1248298111.522,1.359973,-1.3219428,-1.0781
1248298111.535,1.3602139,-1.322342,-1.0789
1248298111.544,1.3604555,-1.3227011,-1.0798
1248298111.551,1.3607012,-1.3230195,-1.0808
1248298111.569,1.3609497,-1.3233034,-1.0818
1248298111.571,1.3611999,-1.3235609,-1.0826
1248298111.633,1.3622459,-1.325032,-1.0839
1248298111.672,1.3626954,-1.3259676,-1.0826
1248298111.674,1.3628851,-1.3263632,-1.0818
1248298111.732,1.3642814,-1.3286713,-1.0809
1248298111.735,1.364543,-1.3291407,-1.0816
1248298111.789,1.3656678,-1.3319053,-1.082
1248298111.804,1.3658636,-1.3322684,-1.0816
1248298111.819,1.3663166,-1.3328918,-1.0812
1248298111.839,1.3669565,-1.3335031,-1.0818
1248298111.864,1.3672644,-1.3338177,-1.0823
1248298111.892,1.3678169,-1.3347126,-1.0833
1248298111.899,1.3679665,-1.3350419,-1.0831
1248298111.91,1.3682218,-1.3357382,-1.082
1248298111.932,1.3683906,-1.3363869,-1.0806
1248298111.954,1.3686641,-1.3369518,-1.0799
1248298111.968,1.3688715,-1.3372344,-1.0799
1248298111.971,1.3690995,-1.3375154,-1.0801
1248298111.992,1.3695117,-1.3380679,-1.0802
1248298112.021,1.3700555,-1.3390868,-1.0797
1248298112.053,1.3707347,-1.3404631,-1.0791
1248298112.081,1.3709935,-1.3409757,-1.0788
1248298112.118,1.3729872,-1.3440588,-1.0814
1248298112.131,1.3732261,-1.3444161,-1.0825
1248298112.155,1.3735818,-1.3449408,-1.0843
1248298112.241,1.3746196,-1.3470906,-1.0798
1248298112.252,1.3747964,-1.3474881,-1.0799
1248298112.286,1.3756992,-1.3487695,-1.09
1248298112.304,1.376741,-1.3497569,-1.1027
1248298112.34,1.3779765,-1.3517954,-1.117
1248298112.381,1.3787001,-1.3548124,-1.1251
1248298112.397,1.3789617,-1.3558132,-1.1315
1248298112.414,1.3794272,-1.3564967,-1.1409
1248298112.442,1.3802731,-1.35749,-1.1531
1248298112.462,1.3805407,-1.3579357,-1.1558
1248298112.484,1.3810316,-1.3590099,-1.1584
1248298112.49,1.3814555,-1.3602246,-1.1577
1248298112.521,1.3820329,-1.3618038,-1.1557
1248298112.554,1.3826241,-1.362698,-1.1576
1248298112.585,1.3830439,-1.3632361,-1.1605
1248298112.616,1.3832639,-1.3637859,-1.1618
1248298112.63,1.3833377,-1.3642105,-1.1616
1248298112.71,1.3844559,-1.3668861,-1.1578
1248298112.741,1.3849883,-1.3680808,-1.1551
1248298112.772,1.3852713,-1.368967,-1.1545
1248298112.787,1.3855944,-1.3699963,-1.155
1248298112.834,1.3867802,-1.3724274,-1.161
1248298112.847,1.3870457,-1.3727656,-1.1624
1248298112.849,1.3873238,-1.3730725,-1.1636
1248298112.867,1.3875776,-1.3733474,-1.1645
1248298112.869,1.3877753,-1.3735903,-1.1649
1248298112.891,1.3879606,-1.3740088,-1.1648
1248298112.933,1.3881968,-1.3750965,-1.1626
1248298112.954,1.3883186,-1.3754554,-1.1617
1248298112.97,1.3886545,-1.3762502,-1.1603
1248298112.973,1.3888753,-1.376669,-1.1598
1248298112.992,1.3893472,-1.3774865,-1.16
1248298113.004,1.3895611,-1.377877,-1.1606
1248298113.023,1.3899009,-1.378662,-1.1619
1248298113.055,1.3902144,-1.379991,-1.1619
1248298113.083,1.3904333,-1.3809607,-1.1611
1248298113.117,1.3913732,-1.3829074,-1.1613
1248298113.141,1.3924058,-1.3842322,-1.1629
1248298113.154,1.3926384,-1.3846047,-1.1634
1248298113.182,1.3930186,-1.3855645,-1.1653
1248298113.211,1.3931081,-1.3862883,-1.1654
1248298113.242,1.3933634,-1.3869817,-1.1634
1248298113.275,1.3939276,-1.3879793,-1.1617
1248298113.287,1.3941186,-1.3883988,-1.1613
1248298113.336,1.3951272,-1.3909735,-1.1596
1248298113.34,1.3952585,-1.3914987,-1.1599
1248298113.362,1.3954294,-1.3920303,-1.1611
1248298113.412,1.3977381,-1.3953891,-1.1907
1248298113.43,1.3979761,-1.3959773,-1.1956
1248298113.521,1.399232,-1.3986801,-1.2304
1248298113.543,1.3996025,-1.3992048,-1.2362
1248298113.586,1.4001444,-1.4018204,-1.2386
1248298113.635,1.4014103,-1.4048913,-1.2357
1248298113.644,1.4021494,-1.4057854,-1.238
1248298113.663,1.4023701,-1.406118,-1.2394
1248298113.665,1.4024998,-1.4064108,-1.2409
1248298113.679,1.4025477,-1.4069416,-1.2436
1248298113.693,1.4024558,-1.4071827,-1.2442
1248298113.71,1.4022113,-1.4076371,-1.2436
1248298113.74,1.402369,-1.4084211,-1.2408
1248298113.758,1.4028585,-1.409021,-1.2384
1248298113.799,1.4037398,-1.4105822,-1.235
1248298113.821,1.4038122,-1.4114137,-1.2346
1248298113.832,1.4037813,-1.4117814,-1.2347
1248298113.852,1.4037446,-1.4121004,-1.2351
1248298113.857,1.4037297,-1.4123803,-1.2357
1248298113.876,1.4038508,-1.4128355,-1.2375
1248298113.881,1.4040046,-1.4130323,-1.2386
1248298113.896,1.4042167,-1.4132445,-1.2398
1248298113.899,1.4044623,-1.413492,-1.2408
1248298113.913,1.4047176,-1.4137888,-1.2418
1248298113.929,1.4052009,-1.414556,-1.2432
1248298113.944,1.4054125,-1.4150483,-1.2435
1248298113.957,1.4055825,-1.4156073,-1.2437
1248298113.96,1.4057041,-1.4162015,-1.2439
1248298113.973,1.4057918,-1.4168016,-1.2442
1248298113.988,1.4058717,-1.4173961,-1.2445
1248298113.993,1.4059654,-1.4179769,-1.2447
1248298114.038,1.4064445,-1.4198005,-1.245
1248298114.045,1.4065709,-1.4201347,-1.2445
1248298114.052,1.40669,-1.420441,-1.2438
1248298114.07,1.4067975,-1.420729,-1.2427
1248298114.072,1.4068956,-1.4210114,-1.2415
1248298114.114,1.4073186,-1.4223733,-1.2371
1248298114.16,1.4081506,-1.4241645,-1.2371
1248298114.175,1.4086971,-1.4250714,-1.2392
1248298114.193,1.4092372,-1.4259634,-1.2424
1248298114.207,1.4094754,-1.4264035,-1.2444
1248298114.256,1.4100459,-1.4287488,-1.2632
1248298114.272,1.4101844,-1.4299921,-1.2731
1248298114.336,1.4115181,-1.433347,-1.3018
1248298114.358,1.4120215,-1.4339807,-1.3082
1248298114.374,1.4122367,-1.4345838,-1.3138
1248298114.396,1.412263,-1.4349053,-1.3165
1248298114.408,1.4123025,-1.4356897,-1.3233
1248298114.439,1.4126796,-1.437364,-1.3354
1248298114.455,1.413148,-1.4388231,-1.3381
1248298114.461,1.4133643,-1.43959,-1.3368
1248298114.473,1.4135319,-1.4403366,-1.3342
1248298114.489,1.4136374,-1.4410216,-1.3308
1248298114.508,1.4136646,-1.4420654,-1.3244
1248298114.536,1.4135903,-1.4428299,-1.3207
1248298114.54,1.4135805,-1.4429512,-1.3208
1248298114.554,1.4135891,-1.4430385,-1.3213
1248298114.571,1.4137765,-1.4432287,-1.3232
1248298114.584,1.4139925,-1.4433832,-1.3246
1248298114.634,1.4152064,-1.4451907,-1.3303
1248298114.646,1.4152979,-1.4457044,-1.331
1248298114.669,1.4153585,-1.4467882,-1.3321
1248298114.693,1.415366,-1.4478016,-1.333
1248298114.725,1.4157432,-1.4494914,-1.3328
1248298114.737,1.4158859,-1.4498274,-1.3321
1248298114.82,1.4164293,-1.4529905,-1.3258
1248298114.874,1.4169264,-1.4546597,-1.3273
1248298114.88,1.4172703,-1.4555715,-1.3293
1248298114.895,1.4174559,-1.4560272,-1.3304
1248298114.911,1.4176497,-1.4564822,-1.3315
1248298114.927,1.4180125,-1.4573524,-1.3333
1248298114.929,1.418153,-1.4577672,-1.3338
1248298114.944,1.4182652,-1.4581652,-1.334
1248298114.96,1.4184801,-1.4589431,-1.334
1248298114.974,1.4185918,-1.4593278,-1.3339
1248298115.003,1.4187646,-1.4600521,-1.3331
1248298115.017,1.418832,-1.4607832,-1.3316
1248298115.019,1.418857,-1.4611646,-1.3307
1248298115.038,1.4188921,-1.4615539,-1.33
1248298115.044,1.4189401,-1.4619469,-1.3295
1248298115.068,1.4190669,-1.4627544,-1.3288
1248298115.073,1.4191384,-1.4631798,-1.3287
1248298115.082,1.4192337,-1.4636209,-1.3287
1248298115.101,1.4193638,-1.46408,-1.3289
1248298115.132,1.419995,-1.4658103,-1.3312
1248298115.164,1.4204374,-1.4669686,-1.3328
1248298115.178,1.4205786,-1.4673473,-1.3332
1248298115.187,1.4207185,-1.4677239,-1.3335
1248298115.193,1.4208586,-1.4681034,-1.3337
1248298115.228,1.4214362,-1.4697635,-1.3349
1248298115.29,1.4219241,-1.4721868,-1.334
1248298115.324,1.4219678,-1.4729063,-1.3326
1248298115.33,1.4220212,-1.4736143,-1.3313
1248298115.354,1.4221023,-1.4740138,-1.3308
1248298115.405,1.4228236,-1.4763663,-1.3298
1248298115.444,1.4234576,-1.4785958,-1.3318
1248298115.456,1.4235902,-1.4789727,-1.3327
1248298115.458,1.4237548,-1.4793399,-1.3339
1248298115.474,1.4239455,-1.4796984,-1.335
1248298115.524,1.4245713,-1.4815746,-1.3385
1248298115.554,1.4248249,-1.4827886,-1.3499
1248298115.613,1.4255045,-1.4856169,-1.3778
1248298115.649,1.4263544,-1.4889687,-1.3953
1248298115.677,1.4264913,-1.4899939,-1.401
1248298115.709,1.4265679,-1.4911634,-1.4125
1248298115.743,1.4269972,-1.4922338,-1.4258
1248298115.836,1.4278489,-1.4971469,-1.4178
1248298115.864,1.42826,-1.4980181,-1.4217
1248298115.876,1.4284269,-1.4982582,-1.4234
1248298115.878,1.4285788,-1.4984984,-1.425
1248298115.897,1.4287012,-1.4987406,-1.4263
1248298115.899,1.4287938,-1.498982,-1.4273
1248298115.911,1.4288612,-1.4992434,-1.4279
1248298115.928,1.4288987,-1.4995317,-1.4282
1248298115.93,1.4289096,-1.4998335,-1.4286
1248298115.941,1.4288868,-1.500134,-1.4288
1248298115.962,1.4287967,-1.5007344,-1.4286
1248298115.974,1.4287915,-1.5010598,-1.4282
1248298116.02,1.4289585,-1.5021118,-1.4276
1248298116.024,1.429167,-1.5028231,-1.4264
1248298116.058,1.4294565,-1.5041551,-1.4229
1248298116.063,1.4295076,-1.5046478,-1.4219
1248298116.118,1.4295696,-1.5073143,-1.4212
1248298116.149,1.4297095,-1.5090092,-1.4234
1248298116.183,1.4300821,-1.5099656,-1.4244
1248298116.192,1.4302813,-1.5102854,-1.4251
1248298116.238,1.4308102,-1.5113963,-1.4271
1248298116.254,1.4309803,-1.512805,-1.4271
1248298116.305,1.4307547,-1.5148817,-1.4247
1248298116.316,1.430768,-1.5151985,-1.4243
1248298116.318,1.4307969,-1.5154855,-1.4239
1248298116.334,1.4308553,-1.5157653,-1.4235
1248298116.35,1.4310604,-1.5163607,-1.4228
1248298116.364,1.4311986,-1.5166991,-1.4226
1248298116.376,1.4313421,-1.5170973,-1.4226
1248298116.379,1.4314742,-1.5175634,-1.4224
1248298116.41,1.4316435,-1.5192306,-1.4213
1248298116.443,1.4317925,-1.521156,-1.4219
1248298116.459,1.4318997,-1.5217979,-1.4226
1248298116.51,1.4327619,-1.5243327,-1.4265
1248298116.512,1.4329273,-1.5246325,-1.4271
1248298116.533,1.4330352,-1.5250798,-1.4278
1248298116.584,1.4327688,-1.5263852,-1.4245
1248298116.602,1.4327154,-1.5267669,-1.4234
1248298116.604,1.4327068,-1.5272057,-1.4224
1248298116.623,1.432769,-1.5277179,-1.4217
1248298116.676,1.433576,-1.5313169,-1.4206
1248298116.693,1.4336457,-1.5323334,-1.4215
1248298116.74,1.4340494,-1.5341271,-1.4249
1248298116.757,1.4342273,-1.534391,-1.4255
1248298116.784,1.4345976,-1.5349753,-1.4269
1248298116.796,1.434708,-1.5353094,-1.4271
1248298116.819,1.4347756,-1.5365154,-1.4266
1248298116.833,1.4347105,-1.5375389,-1.4283
1248298116.911,1.4357256,-1.5427181,-1.4622
1248298116.944,1.4362517,-1.545553,-1.4787
1248298117.024,1.4362651,-1.5489553,-1.4988
1248298117.038,1.4364672,-1.5494577,-1.5018
1248298117.052,1.4368084,-1.5504702,-1.5045
1248298117.132,1.4360959,-1.5525814,-1.4983
1248298117.144,1.4360705,-1.5526913,-1.4989
1248298117.148,1.4362795,-1.5529637,-1.5011
1248298117.161,1.4364779,-1.5531602,-1.5022
1248298117.176,1.4366959,-1.5534154,-1.5031
1248298117.178,1.4368898,-1.553742,-1.5036
1248298117.193,1.4370355,-1.5541414,-1.5037
1248298117.221,1.4371123,-1.5546066,-1.5035
1248298117.237,1.436987,-1.5562273,-1.5035
1248298117.243,1.4369104,-1.556785,-1.5038
1248298117.271,1.4370003,-1.558274,-1.5059
1248298117.296,1.43727,-1.5590159,-1.5071
1248298117.3,1.4374117,-1.5593439,-1.5074
1248298117.325,1.4376214,-1.5600121,-1.5073
1248298117.365,1.4373341,-1.5615156,-1.5054
1248298117.394,1.43705,-1.5628454,-1.5037
1248298117.412,1.437124,-1.5637123,-1.503
1248298117.428,1.4373862,-1.5645625,-1.5024
1248298117.448,1.4376716,-1.5654104,-1.5026
1248298117.475,1.4378146,-1.566217,-1.5037
1248298117.489,1.437888,-1.567053,-1.5054
1248298117.522,1.4379211,-1.5679081,-1.507
1248298117.525,1.4379486,-1.5683257,-1.5075
1248298117.549,1.4380638,-1.5691741,-1.508
1248298117.6,1.4384137,-1.5714896,-1.5075
1248298117.614,1.4383381,-1.5718682,-1.507
1248298117.628,1.4381327,-1.572607,-1.5057
1248298117.663,1.4380403,-1.5738573,-1.5027
1248298117.68,1.4381201,-1.5746973,-1.5008
1248298117.707,1.4382329,-1.5754265,-1.4999
1248298117.712,1.4382926,-1.5757518,-1.5
1248298117.726,1.4383471,-1.5760703,-1.5003
1248298117.729,1.4383907,-1.576398,-1.5009
1248298117.741,1.4384282,-1.576739,-1.5016
1248298117.774,1.4385845,-1.5777233,-1.5041
1248298117.802,1.4389026,-1.5787607,-1.5065
1248298117.815,1.439012,-1.5791351,-1.5067
1248298117.836,1.4391619,-1.5799005,-1.507
1248298117.841,1.439187,-1.5802834,-1.507
1248298117.863,1.4391772,-1.5810148,-1.5068
1248298117.896,1.4391092,-1.5819321,-1.5092
1248298117.91,1.4391227,-1.5822812,-1.5123
1248298117.943,1.4393519,-1.5844856,-1.5312
1248298117.989,1.4392862,-1.5867844,-1.5448
1248298118.036,1.4396029,-1.5908724,-1.5652
1248298118.06,1.4396371,-1.5924135,-1.5743
1248298118.097,1.4396454,-1.5941377,-1.5834
1248298118.114,1.4396748,-1.5954373,-1.5865
1248298118.144,1.4395164,-1.5968769,-1.5837
1248298118.191,1.4392745,-1.5973585,-1.5802
1248298118.208,1.4393505,-1.5973345,-1.5809
1248298118.211,1.4394281,-1.5973346,-1.5816
1248298118.266,1.4397646,-1.5980479,-1.5832
1248298118.279,1.4397561,-1.5983528,-1.5833
1248298118.305,1.439658,-1.5995088,-1.5837
1248298118.333,1.4396773,-1.6009153,-1.5851
1248298118.346,1.4397269,-1.6013835,-1.586
1248298118.363,1.4398759,-1.6022349,-1.5876
1248298118.398,1.4398946,-1.603562,-1.5898
1248298118.411,1.4398936,-1.6038309,-1.5903
1248298118.46,1.4397987,-1.6053843,-1.5878
1248298118.493,1.4396643,-1.6064719,-1.5846
1248298118.505,1.4396375,-1.6068267,-1.584
1248298118.509,1.4396139,-1.6071628,-1.5835
1248298118.52,1.4395953,-1.6074791,-1.5832
1248298118.54,1.4395744,-1.6080718,-1.5831
1248298118.58,1.4395341,-1.6092999,-1.5824
1248298118.601,1.4395503,-1.6099551,-1.5823
1248298118.613,1.4395722,-1.6102565,-1.5825
1248298118.628,1.4395933,-1.6105329,-1.5829
1248298118.63,1.4396116,-1.6107982,-1.5834
1248298118.644,1.4396313,-1.6110744,-1.5841
1248298118.694,1.4398547,-1.612863,-1.5878
1248298118.727,1.4398238,-1.6146081,-1.5888
1248298118.739,1.4398178,-1.6150078,-1.589
1248298118.78,1.4397382,-1.6160039,-1.5889
1248298118.783,1.4397208,-1.6162856,-1.5885
1248298118.797,1.4397158,-1.6168553,-1.5875
1248298118.819,1.439673,-1.6174698,-1.5864
1248298118.832,1.4396321,-1.6177977,-1.5858
1248298118.848,1.4395845,-1.618145,-1.5852
1248298118.92,1.439348,-1.6207024,-1.5823
1248298118.971,1.4396958,-1.6221478,-1.5861
1248298118.982,1.4397192,-1.6224528,-1.5866
1248298119.006,1.439714,-1.622766,-1.5869
1248298119.013,1.4396191,-1.6233948,-1.5872
1248298119.081,1.4398452,-1.6254467,-1.5895
1248298119.102,1.4399815,-1.6261439,-1.5893
1248298119.113,1.4399944,-1.6265381,-1.589
1248298119.133,1.4398668,-1.6273871,-1.5883
1248298119.163,1.4395414,-1.628691,-1.5872
1248298119.19,1.4394777,-1.6291158,-1.5868
1248298119.228,1.4394173,-1.631268,-1.5826
1248298119.239,1.4394182,-1.6315726,-1.5824
1248298119.319,1.439754,-1.6335359,-1.5867
1248298119.351,1.4396915,-1.6344664,-1.5877
1248298119.363,1.4397134,-1.6348894,-1.5884
1248298119.416,1.439935,-1.6372221,-1.5912
1248298119.458,1.4402267,-1.6392786,-1.6035
1248298119.477,1.4402969,-1.6405504,-1.6136
1248298119.501,1.4400402,-1.6419652,-1.6234
1248298119.53,1.4392844,-1.6448079,-1.6377
1248298119.548,1.4393149,-1.6453382,-1.6403
1248298119.564,1.4396257,-1.6461194,-1.6459
1248298119.583,1.4398322,-1.6463982,-1.6488
1248298119.599,1.4401219,-1.6468681,-1.6552
1248298119.606,1.440159,-1.6471285,-1.6588
1248298119.614,1.4401481,-1.6474755,-1.6626
1248298119.629,1.4401219,-1.6479273,-1.6667
1248298119.648,1.4400638,-1.6491112,-1.6742
1248298119.693,1.4397159,-1.6524887,-1.6745
1248298119.746,1.439271,-1.6531615,-1.6704
1248298119.753,1.4392981,-1.6530811,-1.671
1248298119.772,1.4393598,-1.6530071,-1.6716
1248298119.775,1.4394397,-1.6529659,-1.672
1248298119.788,1.4395791,-1.6530362,-1.6721
1248298119.803,1.4396115,-1.6531723,-1.6717
1248298119.819,1.439585,-1.6536634,-1.6711
1248298119.832,1.439549,-1.6540077,-1.6712
1248298119.849,1.4394617,-1.6548225,-1.6729
1248298119.864,1.4394096,-1.6552715,-1.6742
1248298119.881,1.439362,-1.6557351,-1.6754
1248298119.927,1.4392923,-1.6576239,-1.6779
1248298119.929,1.4392991,-1.6579099,-1.6774
1248298119.966,1.4393689,-1.6587986,-1.6758
1248298119.997,1.4393296,-1.6597504,-1.6769
1248298120.025,1.4391456,-1.660884,-1.6787
1248298120.03,1.4390151,-1.6612755,-1.6787
1248298120.054,1.4387273,-1.6619903,-1.678
1248298120.068,1.438617,-1.6623296,-1.6772
1248298120.076,1.4385476,-1.6626798,-1.6764
1248298120.083,1.43851,-1.6630509,-1.6755
1248298120.118,1.4384238,-1.6645925,-1.6726
1248298120.13,1.4383749,-1.664991,-1.6721
1248298120.181,1.4380932,-1.6666579,-1.6725
1248298120.274,1.4382596,-1.6693028,-1.6798
1248298120.285,1.4381701,-1.6696643,-1.6801
1248298120.287,1.4380698,-1.6700212,-1.6803
1248298120.302,1.4379739,-1.6703648,-1.6804
1248298120.318,1.4378015,-1.6709977,-1.6801
1248298120.333,1.4377441,-1.6712988,-1.6798
1248298120.351,1.437677,-1.6719099,-1.6789
1248298120.416,1.4374214,-1.6736717,-1.6747
1248298120.434,1.4371729,-1.674834,-1.6712
1248298120.445,1.4370942,-1.6752311,-1.6703
1248298120.451,1.4370326,-1.6756244,-1.6696
1248298120.483,1.4369168,-1.6767741,-1.6694
1248298120.508,1.4368922,-1.6775198,-1.6709
1248298120.511,1.4368903,-1.6778832,-1.6719
1248298120.522,1.4368948,-1.6782311,-1.6728
1248298120.553,1.4369534,-1.6791652,-1.6751
1248298120.57,1.4369692,-1.6797614,-1.6763
1248298120.583,1.4369653,-1.6800664,-1.6768
1248298120.642,1.4367484,-1.6819642,-1.6769
1248298120.644,1.4366697,-1.6823797,-1.6767
1248298120.68,1.4363616,-1.6839642,-1.6736
1248298120.694,1.436251,-1.6843454,-1.6723
1248298120.832,1.4356268,-1.6921491,-1.7151
1248298120.849,1.435422,-1.6928727,-1.7179
1248298120.932,1.4352618,-1.6966088,-1.7481
1248298120.957,1.4353273,-1.6969852,-1.7516
1248298120.961,1.435225,-1.6978349,-1.755
1248298120.973,1.4350365,-1.6982534,-1.7544
1248298121.017,1.4340482,-1.6994529,-1.7456
1248298121.022,1.4339903,-1.6996648,-1.7445
1248298121.037,1.4341889,-1.7000519,-1.7448
1248298121.084,1.4347448,-1.7010124,-1.7479
1248298121.116,1.4344907,-1.7018631,-1.747
1248298121.144,1.4342897,-1.7021881,-1.7468
1248298121.148,1.4340759,-1.702546,-1.7471
1248298121.16,1.4337685,-1.7033386,-1.749
1248298121.17,1.4337218,-1.7041466,-1.7517
1248298121.183,1.4337767,-1.704537,-1.7529
1248298121.251,1.4335882,-1.7067717,-1.7507
1248298121.27,1.4334057,-1.707061,-1.7504
1248298121.285,1.4330579,-1.7076986,-1.7498
1248298121.29,1.4329293,-1.7080358,-1.7491
1248298121.333,1.432741,-1.7091965,-1.7464
1248298121.353,1.4328778,-1.7097034,-1.7466
1248298121.37,1.4330141,-1.7102207,-1.7479
1248298121.395,1.4329817,-1.7104742,-1.7487
1248298121.461,1.4323555,-1.7126092,-1.7514
1248298121.463,1.4323601,-1.7129421,-1.7513
1248298121.475,1.4323757,-1.7132908,-1.7512
1248298121.516,1.4324043,-1.7149035,-1.751
1248298121.523,1.4323055,-1.7153398,-1.7511
1248298121.537,1.4321828,-1.7157817,-1.7511
1248298121.551,1.4318963,-1.7166518,-1.7512
1248298121.57,1.431588,-1.7174144,-1.751
1248298121.631,1.4312824,-1.7189617,-1.749
1248298121.664,1.431267,-1.7198701,-1.7495
1248298121.675,1.4312321,-1.7202102,-1.7499
1248298121.677,1.4311835,-1.720546,-1.7502
1248298121.693,1.4311112,-1.720866,-1.7506
1248298121.71,1.4309292,-1.7214519,-1.7512
1248298121.725,1.4308486,-1.7217082,-1.7515
1248298121.73,1.4308116,-1.7219448,-1.7516
1248298121.758,1.4308265,-1.7223732,-1.7513
1248298121.76,1.4308304,-1.7225698,-1.7512
1248298121.771,1.4308225,-1.7227719,-1.7512
1248298121.787,1.4308078,-1.7230057,-1.7515
1248298121.789,1.4307919,-1.7233056,-1.7519
1248298121.801,1.4307659,-1.7236818,-1.7522
1248298121.817,1.4307152,-1.7241207,-1.7523
1248298121.832,1.4305282,-1.7250817,-1.7517
1248298121.851,1.4303973,-1.7255739,-1.7512
1248298121.878,1.4301027,-1.7265545,-1.7503
1248298121.889,1.429849,-1.7275132,-1.75
1248298121.895,1.4297585,-1.7279633,-1.7501
1248298121.914,1.4296347,-1.728814,-1.7502
1248298122.002,1.4291464,-1.7309942,-1.7482
